1.16774	-5.8E-5	13.90547
1.1639	-5.8E-5	13.90625
1.16007	-5.8E-5	13.90703
1.15626	-5.8E-5	13.90781
1.15248	-5.8E-5	13.90859
1.14873	-5.8E-5	13.90938
1.145	-2.7E-5	13.91016
1.1413	-5.8E-5	13.91094
1.13763	-5.8E-5	13.91172
1.134	-5.8E-5	13.9125
1.13041	-5.8E-5	13.91328
1.12685	-5.8E-5	13.91406
1.12334	-5.8E-5	13.91484
1.11987	-5.8E-5	13.91563
1.11645	-5.8E-5	13.91641
1.11307	-5.8E-5	13.91719
1.10974	-5.8E-5	13.91797
1.10646	-5.8E-5	13.91875
1.10324	-5.8E-5	13.91953
1.10007	-2.7E-5	13.92031
1.09696	-5.8E-5	13.92109
1.09391	-2.7E-5	13.92188
1.09092	-2.7E-5	13.92266
1.088	-5.8E-5	13.92344
1.08514	-5.8E-5	13.92422
1.08234	-2.7E-5	13.925
1.07961	-5.8E-5	13.92578
1.07696	-5.8E-5	13.92656
1.07437	-2.7E-5	13.92734
1.07186	-5.8E-5	13.92813
1.06942	-2.7E-5	13.92891
1.06706	-2.7E-5	13.92969
1.06477	-5.8E-5	13.93047
1.06256	-5.8E-5	13.93125
1.06044	-2.7E-5	13.93203
1.05839	-5.8E-5	13.93281
1.05643	-5.8E-5	13.93359
1.05455	-2.7E-5	13.93438
1.05276	-2.7E-5	13.93516
1.05105	-2.7E-5	13.93594
1.04943	-2.7E-5	13.93672
1.0479	-2.7E-5	13.9375
1.04646	-2.7E-5	13.93828
1.0451	-2.7E-5	13.93906
1.04384	-2.7E-5	13.93984
1.04267	-2.7E-5	13.94063
1.04159	-2.7E-5	13.94141
1.04061	-2.7E-5	13.94219
1.03972	-2.7E-5	13.94297
1.03892	-2.7E-5	13.94375
1.03821	-2.7E-5	13.94453
1.03761	-2.7E-5	13.94531
1.03709	-2.7E-5	13.94609
1.03668	4E-6	13.94688
1.03635	-2.7E-5	13.94766
1.03613	-2.7E-5	13.94844
1.036	4E-6	13.94922
1.03597	-2.7E-5	13.95
1.03603	4E-6	13.95078
1.03619	4E-6	13.95156
1.03644	4E-6	13.95234
1.0368	4E-6	13.95313
1.03725	4E-6	13.95391
1.03779	4E-6	13.95469
1.03843	4E-6	13.95547
1.03916	4E-6	13.95625
1.03999	4E-6	13.95703
1.04091	4E-6	13.95781
1.04193	4E-6	13.95859
1.04304	4E-6	13.95938
1.04424	4E-6	13.96016
1.04553	4E-6	13.96094
1.04692	4E-6	13.96172
1.04839	4E-6	13.9625
1.04995	4E-6	13.96328
1.0516	3.5E-5	13.96406
1.05334	4E-6	13.96484
1.05516	3.5E-5	13.96563
1.05707	3.5E-5	13.96641
1.05906	4E-6	13.96719
1.06114	3.5E-5	13.96797
1.0633	3.5E-5	13.96875
1.06553	3.5E-5	13.96953
1.06785	3.5E-5	13.97031
1.07024	3.5E-5	13.97109
1.07271	3.5E-5	13.97188
1.07525	3.5E-5	13.97266
1.07787	3.5E-5	13.97344
1.08056	3.5E-5	13.97422
1.08332	3.5E-5	13.975
1.08614	3.5E-5	13.97578
1.08903	3.5E-5	13.97656
1.09199	3.5E-5	13.97734
1.09501	3.5E-5	13.97813
1.09809	6.5E-5	13.97891
1.10123	3.5E-5	13.97969
1.10443	3.5E-5	13.98047
1.10768	6.5E-5	13.98125
1.11099	3.5E-5	13.98203
1.11435	6.5E-5	13.98281
1.11776	6.5E-5	13.98359
1.12121	6.5E-5	13.98438
1.12471	6.5E-5	13.98516
1.12826	6.5E-5	13.98594
1.13184	6.5E-5	13.98672
1.13547	6.5E-5	13.9875
1.13913	6.5E-5	13.98828
1.14283	6.5E-5	13.98906
1.14655	6.5E-5	13.98984
1.15031	9.6E-5	13.99063
1.1541	6.5E-5	13.99141
1.15791	6.5E-5	13.99219
1.16175	9.6E-5	13.99297
1.16561	9.6E-5	13.99375
1.16948	6.5E-5	13.99453
1.17337	9.6E-5	13.99531
1.17728	9.6E-5	13.99609
1.1812	9.6E-5	13.99688
1.18513	9.6E-5	13.99766
1.18906	1.27E-4	13.99844
1.193	9.6E-5	13.99922
1.19694	9.6E-5	14
1.20088	1.27E-4	14.00078
1.20482	1.27E-4	14.00156
1.20876	1.27E-4	14.00234
1.21269	1.27E-4	14.00313
1.2166	1.27E-4	14.00391
1.22051	1.27E-4	14.00469
1.2244	1.58E-4	14.00547
1.22828	1.27E-4	14.00625
1.23214	1.58E-4	14.00703
1.23597	1.58E-4	14.00781
1.23978	1.58E-4	14.00859
1.24357	1.58E-4	14.00938
1.24733	1.58E-4	14.01016
1.25106	1.58E-4	14.01094
1.25475	1.58E-4	14.01172
1.25842	1.89E-4	14.0125
1.26204	1.89E-4	14.01328
1.26563	1.58E-4	14.01406
1.26917	1.89E-4	14.01484
1.27267	1.89E-4	14.01563
1.27613	1.58E-4	14.01641
1.27953	1.89E-4	14.01719
1.28289	1.89E-4	14.01797
1.2862	1.89E-4	14.01875
1.28945	1.89E-4	14.01953
1.29265	1.89E-4	14.02031
1.29579	1.58E-4	14.02109
1.29887	1.89E-4	14.02188
1.30189	1.89E-4	14.02266
1.30485	1.58E-4	14.02344
1.30774	1.89E-4	14.02422
1.31057	1.89E-4	14.025
1.31333	1.58E-4	14.02578
1.31601	1.89E-4	14.02656
1.31863	1.89E-4	14.02734
1.32117	1.89E-4	14.02813
1.32364	1.89E-4	14.02891
1.32604	1.89E-4	14.02969
1.32835	1.89E-4	14.03047
1.33059	1.89E-4	14.03125
1.33274	1.89E-4	14.03203
1.33482	1.89E-4	14.03281
1.33681	1.58E-4	14.03359
1.33872	1.89E-4	14.03438
1.34054	1.89E-4	14.03516
1.34228	1.89E-4	14.03594
1.34393	1.89E-4	14.03672
1.3455	1.89E-4	14.0375
1.34697	1.89E-4	14.03828
1.34835	1.89E-4	14.03906
1.34964	1.89E-4	14.03984
1.35085	1.58E-4	14.04063
1.35196	1.58E-4	14.04141
1.35297	1.58E-4	14.04219
1.35389	1.58E-4	14.04297
1.35472	1.58E-4	14.04375
1.35546	1.58E-4	14.04453
1.3561	1.27E-4	14.04531
1.35664	1.58E-4	14.04609
1.35709	1.58E-4	14.04688
1.35744	1.58E-4	14.04766
1.3577	1.27E-4	14.04844
1.35786	1.27E-4	14.04922
1.35792	1.27E-4	14.05
1.35789	1.27E-4	14.05078
1.35776	1.27E-4	14.05156
1.35753	1.27E-4	14.05234
1.35721	9.6E-5	14.05313
1.35679	1.27E-4	14.05391
1.35628	1.27E-4	14.05469
1.35567	9.6E-5	14.05547
1.35497	9.6E-5	14.05625
1.35417	9.6E-5	14.05703
1.35328	9.6E-5	14.05781
1.35229	9.6E-5	14.05859
1.35121	9.6E-5	14.05938
1.35004	6.5E-5	14.06016
1.34878	6.5E-5	14.06094
1.34743	6.5E-5	14.06172
1.34598	6.5E-5	14.0625
1.34445	6.5E-5	14.06328
1.34283	6.5E-5	14.06406
1.34112	3.5E-5	14.06484
1.33933	6.5E-5	14.06563
1.33745	6.5E-5	14.06641
1.33549	3.5E-5	14.06719
1.33345	3.5E-5	14.06797
1.33132	3.5E-5	14.06875
1.32911	3.5E-5	14.06953
1.32683	3.5E-5	14.07031
1.32447	3.5E-5	14.07109
1.32203	3.5E-5	14.07188
1.31951	3.5E-5	14.07266
1.31693	4E-6	14.07344
1.31427	4E-6	14.07422
1.31154	4E-6	14.075
1.30875	4E-6	14.07578
1.30589	4E-6	14.07656
1.30296	4E-6	14.07734
1.29997	4E-6	14.07813
1.29692	4E-6	14.07891
1.29381	-2.7E-5	14.07969
1.29064	4E-6	14.08047
1.28742	4E-6	14.08125
1.28414	-2.7E-5	14.08203
1.28082	-2.7E-5	14.08281
1.27744	-2.7E-5	14.08359
1.27401	-2.7E-5	14.08438
1.27054	-2.7E-5	14.08516
1.26703	-2.7E-5	14.08594
1.26347	-2.7E-5	14.08672
1.25988	-5.8E-5	14.0875
1.25625	-2.7E-5	14.08828
1.25258	-2.7E-5	14.08906
1.24889	-5.8E-5	14.08984
1.24516	-2.7E-5	14.09063
1.2414	-5.8E-5	14.09141
1.23762	-5.8E-5	14.09219
1.23381	-2.7E-5	14.09297
1.22999	-2.7E-5	14.09375
1.22614	-5.8E-5	14.09453
1.22228	-5.8E-5	14.09531
1.2184	-2.7E-5	14.09609
1.21452	-5.8E-5	14.09688
1.21062	-5.8E-5	14.09766
1.20672	-2.7E-5	14.09844
1.20281	-5.8E-5	14.09922
1.1989	-5.8E-5	14.1
1.19498	-2.7E-5	14.10078
1.19108	-5.8E-5	14.10156
1.18717	-5.8E-5	14.10234
1.18327	-5.8E-5	14.10313
1.17939	-5.8E-5	14.10391
1.17551	-5.8E-5	14.10469
1.17165	-5.8E-5	14.10547
1.1678	-5.8E-5	14.10625
1.16398	-5.8E-5	14.10703
1.16017	-5.8E-5	14.10781
1.15639	-5.8E-5	14.10859
1.15263	-5.8E-5	14.10938
1.1489	-5.8E-5	14.11016
1.14521	-5.8E-5	14.11094
1.14154	-5.8E-5	14.11172
1.13791	-5.8E-5	14.1125
1.13432	-5.8E-5	14.11328
1.13076	-5.8E-5	14.11406
1.12725	-5.8E-5	14.11484
1.12378	-5.8E-5	14.11563
1.12035	-5.8E-5	14.11641
1.11697	-5.8E-5	14.11719
1.11365	-5.8E-5	14.11797
1.11037	-5.8E-5	14.11875
1.10715	-5.8E-5	14.11953
1.10398	-2.7E-5	14.12031
1.10087	-5.8E-5	14.12109
1.09782	-5.8E-5	14.12188
1.09483	-5.8E-5	14.12266
1.0919	-5.8E-5	14.12344
1.08904	-5.8E-5	14.12422
1.08625	-2.7E-5	14.125
1.08352	-5.8E-5	14.12578
1.08086	-5.8E-5	14.12656
1.07828	-2.7E-5	14.12734
1.07576	-2.7E-5	14.12813
1.07332	-5.8E-5	14.12891
1.07096	-2.7E-5	14.12969
1.06868	-2.7E-5	14.13047
1.06647	-2.7E-5	14.13125
1.06434	-2.7E-5	14.13203
1.0623	-2.7E-5	14.13281
1.06034	-2.7E-5	14.13359
1.05846	-2.7E-5	14.13438
1.05667	-2.7E-5	14.13516
1.05496	-2.7E-5	14.13594
1.05334	-2.7E-5	14.13672
1.05181	-2.7E-5	14.1375
1.05036	-2.7E-5	14.13828
1.04901	-2.7E-5	14.13906
1.04775	-2.7E-5	14.13984
1.04658	-2.7E-5	14.14063
1.0455	-2.7E-5	14.14141
1.04451	-2.7E-5	14.14219
1.04362	-2.7E-5	14.14297
1.04282	-2.7E-5	14.14375
1.04212	-2.7E-5	14.14453
1.04151	-2.7E-5	14.14531
1.041	-2.7E-5	14.14609
1.04058	4E-6	14.14688
1.04026	-2.7E-5	14.14766
1.04003	-2.7E-5	14.14844
1.0399	-2.7E-5	14.14922
1.03987	4E-6	14.15
1.03994	-2.7E-5	14.15078
1.0401	4E-6	14.15156
1.04035	4E-6	14.15234
1.0407	4E-6	14.15313
1.04115	-2.7E-5	14.15391
1.0417	4E-6	14.15469
1.04233	4E-6	14.15547
1.04307	4E-6	14.15625
1.0439	4E-6	14.15703
1.04482	4E-6	14.15781
1.04584	4E-6	14.15859
1.04694	4E-6	14.15938
1.04815	4E-6	14.16016
1.04944	4E-6	14.16094
1.05082	4E-6	14.16172
1.0523	4E-6	14.1625
1.05386	4E-6	14.16328
1.05551	4E-6	14.16406
1.05725	3.5E-5	14.16484
1.05907	4E-6	14.16563
1.06098	3.5E-5	14.16641
1.06297	3.5E-5	14.16719
1.06505	4E-6	14.16797
1.0672	3.5E-5	14.16875
1.06944	3.5E-5	14.16953
1.07176	3.5E-5	14.17031
1.07415	3.5E-5	14.17109
1.07662	3.5E-5	14.17188
1.07916	4E-6	14.17266
1.08178	3.5E-5	14.17344
1.08447	3.5E-5	14.17422
1.08722	3.5E-5	14.175
1.09005	3.5E-5	14.17578
1.09294	3.5E-5	14.17656
1.0959	3.5E-5	14.17734
1.09892	3.5E-5	14.17813
1.102	6.5E-5	14.17891
1.10514	3.5E-5	14.17969
1.10834	6.5E-5	14.18047
1.11159	6.5E-5	14.18125
1.1149	6.5E-5	14.18203
1.11826	3.5E-5	14.18281
1.12166	6.5E-5	14.18359
1.12512	6.5E-5	14.18438
1.12862	3.5E-5	14.18516
1.13217	6.5E-5	14.18594
1.13575	6.5E-5	14.18672
1.13937	6.5E-5	14.1875
1.14304	6.5E-5	14.18828
1.14673	6.5E-5	14.18906
1.15046	6.5E-5	14.18984
1.15422	6.5E-5	14.19063
1.15801	9.6E-5	14.19141
1.16182	9.6E-5	14.19219
1.16565	9.6E-5	14.19297
1.16951	9.6E-5	14.19375
1.17339	9.6E-5	14.19453
1.17728	9.6E-5	14.19531
1.18119	9.6E-5	14.19609
1.1851	9.6E-5	14.19688
1.18903	9.6E-5	14.19766
1.19297	1.27E-4	14.19844
1.19691	1.27E-4	14.19922
1.20085	1.27E-4	14.2
1.20479	1.27E-4	14.20078
1.20873	1.27E-4	14.20156
1.21266	1.27E-4	14.20234
1.21659	1.27E-4	14.20313
1.22051	1.27E-4	14.20391
1.22442	1.27E-4	14.20469
1.22831	1.58E-4	14.20547
1.23219	1.58E-4	14.20625
1.23604	1.58E-4	14.20703
1.23988	1.58E-4	14.20781
1.24369	1.58E-4	14.20859
1.24748	1.58E-4	14.20938
1.25124	1.58E-4	14.21016
1.25496	1.58E-4	14.21094
1.25866	1.58E-4	14.21172
1.26232	1.58E-4	14.2125
1.26595	1.58E-4	14.21328
1.26953	1.58E-4	14.21406
1.27308	1.89E-4	14.21484
1.27658	1.89E-4	14.21563
1.28003	1.58E-4	14.21641
1.28344	1.89E-4	14.21719
1.2868	1.89E-4	14.21797
1.29011	1.89E-4	14.21875
1.29336	1.89E-4	14.21953
1.29656	1.89E-4	14.22031
1.2997	1.89E-4	14.22109
1.30278	1.89E-4	14.22188
1.3058	1.89E-4	14.22266
1.30876	1.89E-4	14.22344
1.31165	1.89E-4	14.22422
1.31447	1.89E-4	14.225
1.31723	1.89E-4	14.22578
1.31992	1.89E-4	14.22656
1.32254	1.89E-4	14.22734
1.32508	1.89E-4	14.22813
1.32755	1.89E-4	14.22891
1.32994	1.89E-4	14.22969
1.33226	1.89E-4	14.23047
1.33449	1.89E-4	14.23125
1.33665	1.89E-4	14.23203
1.33873	1.89E-4	14.23281
1.34072	1.89E-4	14.23359
1.34263	1.89E-4	14.23438
1.34445	1.89E-4	14.23516
1.34619	1.89E-4	14.23594
1.34784	1.89E-4	14.23672
1.3494	1.89E-4	14.2375
1.35088	1.89E-4	14.23828
1.35226	1.58E-4	14.23906
1.35355	1.58E-4	14.23984
1.35475	1.58E-4	14.24063
1.35586	1.58E-4	14.24141
1.35688	1.58E-4	14.24219
1.3578	1.58E-4	14.24297
1.35863	1.58E-4	14.24375
1.35936	1.58E-4	14.24453
1.36	1.58E-4	14.24531
1.36055	1.58E-4	14.24609
1.36099	1.58E-4	14.24688
1.36135	1.58E-4	14.24766
1.3616	1.27E-4	14.24844
1.36176	1.27E-4	14.24922
1.36183	1.58E-4	14.25
1.36179	1.27E-4	14.25078
1.36166	1.27E-4	14.25156
1.36144	1.27E-4	14.25234
1.36112	9.6E-5	14.25313
1.3607	1.27E-4	14.25391
1.36018	1.27E-4	14.25469
1.35958	9.6E-5	14.25547
1.35887	9.6E-5	14.25625
1.35807	9.6E-5	14.25703
1.35718	9.6E-5	14.25781
1.3562	9.6E-5	14.25859
1.35512	9.6E-5	14.25938
1.35395	9.6E-5	14.26016
1.35269	6.5E-5	14.26094
1.35133	6.5E-5	14.26172
1.34989	6.5E-5	14.2625
1.34836	6.5E-5	14.26328
1.34674	6.5E-5	14.26406
1.34503	6.5E-5	14.26484
1.34324	6.5E-5	14.26563
1.34136	6.5E-5	14.26641
1.3394	6.5E-5	14.26719
1.33735	3.5E-5	14.26797
1.33523	3.5E-5	14.26875
1.33302	3.5E-5	14.26953
1.33073	4E-6	14.27031
1.32837	3.5E-5	14.27109
1.32593	3.5E-5	14.27188
1.32342	4E-6	14.27266
1.32084	4E-6	14.27344
1.31818	4E-6	14.27422
1.31545	4E-6	14.275
1.31266	4E-6	14.27578
1.30979	4E-6	14.27656
1.30687	4E-6	14.27734
1.30388	-2.7E-5	14.27813
1.30083	4E-6	14.27891
1.29772	4E-6	14.27969
1.29455	-2.7E-5	14.28047
1.29133	4E-6	14.28125
1.28805	-2.7E-5	14.28203
1.28472	-2.7E-5	14.28281
1.28134	-2.7E-5	14.28359
1.27792	-2.7E-5	14.28438
1.27445	-2.7E-5	14.28516
1.27094	-2.7E-5	14.28594
1.26738	-2.7E-5	14.28672
1.26379	-5.8E-5	14.2875
1.26016	-2.7E-5	14.28828
1.25649	-2.7E-5	14.28906
1.25279	-5.8E-5	14.28984
1.24906	-2.7E-5	14.29063
1.24531	-2.7E-5	14.29141
1.24153	-5.8E-5	14.29219
1.23772	-2.7E-5	14.29297
1.23389	-5.8E-5	14.29375
1.23005	-5.8E-5	14.29453
1.22619	-5.8E-5	14.29531
1.22231	-2.7E-5	14.29609
1.21842	-5.8E-5	14.29688
1.21453	-5.8E-5	14.29766
1.21062	-5.8E-5	14.29844
1.20671	-2.7E-5	14.29922
1.2028	-5.8E-5	14.3
1.19889	-5.8E-5	14.30078
1.19498	-5.8E-5	14.30156
1.19108	-5.8E-5	14.30234
1.18718	-5.8E-5	14.30313
1.18329	-5.8E-5	14.30391
1.17942	-5.8E-5	14.30469
1.17555	-5.8E-5	14.30547
1.17171	-5.8E-5	14.30625
1.16788	-5.8E-5	14.30703
1.16408	-5.8E-5	14.30781
1.1603	-5.8E-5	14.30859
1.15654	-5.8E-5	14.30938
1.15281	-5.8E-5	14.31016
1.14911	-5.8E-5	14.31094
1.14545	-5.8E-5	14.31172
1.14182	-5.8E-5	14.3125
1.13822	-5.8E-5	14.31328
1.13467	-5.8E-5	14.31406
1.13115	-5.8E-5	14.31484
1.12768	-5.8E-5	14.31563
1.12426	-5.8E-5	14.31641
1.12088	-5.8E-5	14.31719
1.11755	-5.8E-5	14.31797
1.11428	-5.8E-5	14.31875
1.11105	-5.8E-5	14.31953
1.10789	-5.8E-5	14.32031
1.10478	-2.7E-5	14.32109
1.10173	-5.8E-5	14.32188
1.09874	-5.8E-5	14.32266
1.09581	-2.7E-5	14.32344
1.09295	-5.8E-5	14.32422
1.09015	-5.8E-5	14.325
1.08743	-2.7E-5	14.32578
1.08477	-5.8E-5	14.32656
1.08218	-2.7E-5	14.32734
1.07967	-2.7E-5	14.32813
1.07723	-5.8E-5	14.32891
1.07487	-2.7E-5	14.32969
1.07258	-2.7E-5	14.33047
1.07038	-5.8E-5	14.33125
1.06825	-5.8E-5	14.33203
1.06621	-2.7E-5	14.33281
1.06424	-5.8E-5	14.33359
1.06237	-5.8E-5	14.33438
1.06057	-2.7E-5	14.33516
1.05887	-2.7E-5	14.33594
1.05725	-2.7E-5	14.33672
1.05571	-2.7E-5	14.3375
1.05427	-2.7E-5	14.33828
1.05292	-2.7E-5	14.33906
1.05166	-2.7E-5	14.33984
1.05048	-2.7E-5	14.34063
1.04941	-2.7E-5	14.34141
1.04842	-2.7E-5	14.34219
1.04753	-2.7E-5	14.34297
1.04673	-2.7E-5	14.34375
1.04603	-2.7E-5	14.34453
1.04542	4E-6	14.34531
1.04491	-2.7E-5	14.34609
1.04449	-2.7E-5	14.34688
1.04417	-2.7E-5	14.34766
1.04394	-2.7E-5	14.34844
1.04381	4E-6	14.34922
1.04378	4E-6	14.35
1.04384	4E-6	14.35078
1.044	-2.7E-5	14.35156
1.04426	4E-6	14.35234
1.04461	4E-6	14.35313
1.04506	-2.7E-5	14.35391
1.0456	4E-6	14.35469
1.04624	4E-6	14.35547
1.04697	4E-6	14.35625
1.0478	4E-6	14.35703
1.04873	4E-6	14.35781
1.04974	4E-6	14.35859
1.05085	4E-6	14.35938
1.05205	4E-6	14.36016
1.05334	4E-6	14.36094
1.05473	4E-6	14.36172
1.0562	4E-6	14.3625
1.05776	4E-6	14.36328
1.05941	4E-6	14.36406
1.06115	3.5E-5	14.36484
1.06298	4E-6	14.36563
1.06488	3.5E-5	14.36641
1.06688	3.5E-5	14.36719
1.06895	4E-6	14.36797
1.07111	3.5E-5	14.36875
1.07335	3.5E-5	14.36953
1.07566	3.5E-5	14.37031
1.07805	4E-6	14.37109
1.08052	3.5E-5	14.37188
1.08307	3.5E-5	14.37266
1.08568	4E-6	14.37344
1.08837	3.5E-5	14.37422
1.09113	3.5E-5	14.375
1.09396	3.5E-5	14.37578
1.09685	3.5E-5	14.37656
1.0998	3.5E-5	14.37734
1.10282	3.5E-5	14.37813
1.10591	3.5E-5	14.37891
1.10905	6.5E-5	14.37969
1.11224	3.5E-5	14.38047
1.1155	6.5E-5	14.38125
1.1188	6.5E-5	14.38203
1.12216	3.5E-5	14.38281
1.12557	6.5E-5	14.38359
1.12903	6.5E-5	14.38438
1.13253	6.5E-5	14.38516
1.13607	6.5E-5	14.38594
1.13966	6.5E-5	14.38672
1.14328	6.5E-5	14.3875
1.14694	6.5E-5	14.38828
1.15064	9.6E-5	14.38906
1.15437	6.5E-5	14.38984
1.15813	6.5E-5	14.39063
1.16191	9.6E-5	14.39141
1.16573	9.6E-5	14.39219
1.16956	9.6E-5	14.39297
1.17342	9.6E-5	14.39375
1.17729	9.6E-5	14.39453
1.18119	9.6E-5	14.39531
1.18509	9.6E-5	14.39609
1.18901	9.6E-5	14.39688
1.19294	9.6E-5	14.39766
1.19687	9.6E-5	14.39844
1.20081	1.27E-4	14.39922
1.20475	9.6E-5	14.4
1.2087	1.27E-4	14.40078
1.21264	1.27E-4	14.40156
1.21657	1.27E-4	14.40234
1.2205	1.27E-4	14.40313
1.22442	1.27E-4	14.40391
1.22832	1.27E-4	14.40469
1.23222	1.27E-4	14.40547
1.23609	1.58E-4	14.40625
1.23995	1.58E-4	14.40703
1.24378	1.58E-4	14.40781
1.2476	1.58E-4	14.40859
1.25138	1.58E-4	14.40938
1.25514	1.58E-4	14.41016
1.25887	1.58E-4	14.41094
1.26257	1.89E-4	14.41172
1.26623	1.58E-4	14.4125
1.26985	1.89E-4	14.41328
1.27344	1.89E-4	14.41406
1.27698	1.58E-4	14.41484
1.28048	1.89E-4	14.41563
1.28394	1.89E-4	14.41641
1.28735	1.89E-4	14.41719
1.29071	1.89E-4	14.41797
1.29401	1.89E-4	14.41875
1.29727	1.89E-4	14.41953
1.30046	1.89E-4	14.42031
1.3036	1.89E-4	14.42109
1.30668	1.89E-4	14.42188
1.3097	1.89E-4	14.42266
1.31266	1.89E-4	14.42344
1.31555	1.89E-4	14.42422
1.31838	1.89E-4	14.425
1.32114	1.89E-4	14.42578
1.32383	1.89E-4	14.42656
1.32644	1.89E-4	14.42734
1.32899	1.89E-4	14.42813
1.33145	1.89E-4	14.42891
1.33385	1.89E-4	14.42969
1.33616	1.89E-4	14.43047
1.3384	1.89E-4	14.43125
1.34056	1.89E-4	14.43203
1.34263	1.89E-4	14.43281
1.34462	1.89E-4	14.43359
1.34653	1.58E-4	14.43438
1.34836	1.89E-4	14.43516
1.35009	1.89E-4	14.43594
1.35175	1.89E-4	14.43672
1.35331	1.89E-4	14.4375
1.35478	1.89E-4	14.43828
1.35616	1.58E-4	14.43906
1.35746	1.89E-4	14.43984
1.35866	1.89E-4	14.44063
1.35977	1.58E-4	14.44141
1.36078	1.58E-4	14.44219
1.36171	1.58E-4	14.44297
1.36253	1.58E-4	14.44375
1.36327	1.58E-4	14.44453
1.36391	1.58E-4	14.44531
1.36445	1.58E-4	14.44609
1.3649	1.58E-4	14.44688
1.36525	1.58E-4	14.44766
1.36551	1.58E-4	14.44844
1.36567	1.27E-4	14.44922
1.36573	1.27E-4	14.45
1.3657	1.27E-4	14.45078
1.36557	1.27E-4	14.45156
1.36534	1.27E-4	14.45234
1.36502	1.27E-4	14.45313
1.3646	9.6E-5	14.45391
1.36409	1.27E-4	14.45469
1.36348	1.27E-4	14.45547
1.36278	9.6E-5	14.45625
1.36198	9.6E-5	14.45703
1.36109	9.6E-5	14.45781
1.3601	9.6E-5	14.45859
1.35902	9.6E-5	14.45938
1.35785	9.6E-5	14.46016
1.35659	6.5E-5	14.46094
1.35524	6.5E-5	14.46172
1.3538	6.5E-5	14.4625
1.35226	6.5E-5	14.46328
1.35064	6.5E-5	14.46406
1.34894	6.5E-5	14.46484
1.34714	3.5E-5	14.46563
1.34527	3.5E-5	14.46641
1.3433	3.5E-5	14.46719
1.34126	3.5E-5	14.46797
1.33913	3.5E-5	14.46875
1.33693	3.5E-5	14.46953
1.33464	3.5E-5	14.47031
1.33228	4E-6	14.47109
1.32984	3.5E-5	14.47188
1.32733	3.5E-5	14.47266
1.32474	4E-6	14.47344
1.32208	4E-6	14.47422
1.31936	4E-6	14.475
1.31656	4E-6	14.47578
1.3137	4E-6	14.47656
1.31077	4E-6	14.47734
1.30778	-2.7E-5	14.47813
1.30473	4E-6	14.47891
1.30162	4E-6	14.47969
1.29846	-2.7E-5	14.48047
1.29523	-2.7E-5	14.48125
1.29196	-2.7E-5	14.48203
1.28863	-2.7E-5	14.48281
1.28525	-2.7E-5	14.48359
1.28183	-2.7E-5	14.48438
1.27836	-2.7E-5	14.48516
1.27484	-2.7E-5	14.48594
1.27129	-2.7E-5	14.48672
1.26769	-2.7E-5	14.4875
1.26406	-5.8E-5	14.48828
1.2604	-2.7E-5	14.48906
1.2567	-2.7E-5	14.48984
1.25297	-5.8E-5	14.49063
1.24921	-2.7E-5	14.49141
1.24543	-2.7E-5	14.49219
1.24163	-5.8E-5	14.49297
1.2378	-5.8E-5	14.49375
1.23396	-5.8E-5	14.49453
1.23009	-5.8E-5	14.49531
1.22622	-5.8E-5	14.49609
1.22233	-5.8E-5	14.49688
1.21843	-5.8E-5	14.49766
1.21453	-5.8E-5	14.49844
1.21062	-5.8E-5	14.49922
1.20671	-5.8E-5	14.5
1.2028	-5.8E-5	14.50078
1.19889	-5.8E-5	14.50156
1.19498	-5.8E-5	14.50234
1.19109	-5.8E-5	14.50313
1.1872	-5.8E-5	14.50391
1.18332	-5.8E-5	14.50469
1.17946	-5.8E-5	14.50547
1.17562	-5.8E-5	14.50625
1.17179	-5.8E-5	14.50703
1.16798	-5.8E-5	14.50781
1.1642	-5.8E-5	14.50859
1.16045	-2.7E-5	14.50938
1.15672	-5.8E-5	14.51016
1.15302	-5.8E-5	14.51094
1.14935	-5.8E-5	14.51172
1.14572	-5.8E-5	14.5125
1.14213	-5.8E-5	14.51328
1.13857	-5.8E-5	14.51406
1.13506	-5.8E-5	14.51484
1.13159	-5.8E-5	14.51563
1.12816	-5.8E-5	14.51641
1.12479	-5.8E-5	14.51719
1.12146	-5.8E-5	14.51797
1.11818	-5.8E-5	14.51875
1.11496	-5.8E-5	14.51953
1.11179	-5.8E-5	14.52031
1.10868	-5.8E-5	14.52109
1.10563	-5.8E-5	14.52188
1.10264	-5.8E-5	14.52266
1.09972	-5.8E-5	14.52344
1.09685	-5.8E-5	14.52422
1.09406	-5.8E-5	14.525
1.09133	-5.8E-5	14.52578
1.08867	-5.8E-5	14.52656
1.08609	-5.8E-5	14.52734
1.08358	-5.8E-5	14.52813
1.08114	-2.7E-5	14.52891
1.07877	-5.8E-5	14.52969
1.07649	-2.7E-5	14.53047
1.07428	-2.7E-5	14.53125
1.07216	-5.8E-5	14.53203
1.07011	-5.8E-5	14.53281
1.06815	-2.7E-5	14.53359
1.06627	-5.8E-5	14.53438
1.06448	-2.7E-5	14.53516
1.06277	-2.7E-5	14.53594
1.06115	-5.8E-5	14.53672
1.05962	-2.7E-5	14.5375
1.05818	-2.7E-5	14.53828
1.05682	-2.7E-5	14.53906
1.05556	-2.7E-5	14.53984
1.05439	-2.7E-5	14.54063
1.05331	-2.7E-5	14.54141
1.05233	-2.7E-5	14.54219
1.05143	-2.7E-5	14.54297
1.05064	-2.7E-5	14.54375
