0.854	-5.3E-5	4.53828
0.85264	-5.3E-5	4.53906
0.85138	-5.3E-5	4.53984
0.85021	-5.3E-5	4.54063
0.84913	-2.2E-5	4.54141
0.84814	-5.3E-5	4.54219
0.84725	-5.3E-5	4.54297
0.84645	-5.3E-5	4.54375
0.84574	-2.2E-5	4.54453
0.84513	-2.2E-5	4.54531
0.84462	-2.2E-5	4.54609
0.8442	-5.3E-5	4.54688
0.84387	-2.2E-5	4.54766
0.84365	-2.2E-5	4.54844
0.84352	-2.2E-5	4.54922
0.84348	-2.2E-5	4.55
0.84354	-2.2E-5	4.55078
0.8437	-2.2E-5	4.55156
0.84396	-2.2E-5	4.55234
0.84431	-2.2E-5	4.55313
0.84475	-2.2E-5	4.55391
0.8453	-2.2E-5	4.55469
0.84593	-2.2E-5	4.55547
0.84667	-2.2E-5	4.55625
0.84749	-2.2E-5	4.55703
0.84841	-2.2E-5	4.55781
0.84943	-2.2E-5	4.55859
0.85054	-2.2E-5	4.55938
0.85174	-2.2E-5	4.56016
0.85303	-2.2E-5	4.56094
0.85441	-2.2E-5	4.56172
0.85588	-2.2E-5	4.5625
0.85744	-2.2E-5	4.56328
0.85909	-2.2E-5	4.56406
0.86083	-2.2E-5	4.56484
0.86265	-2.2E-5	4.56563
0.86456	-2.2E-5	4.56641
0.86655	-2.2E-5	4.56719
0.86862	9E-6	4.56797
0.87078	9E-6	4.56875
0.87301	-2.2E-5	4.56953
0.87533	9E-6	4.57031
0.87772	9E-6	4.57109
0.88019	9E-6	4.57188
0.88273	9E-6	4.57266
0.88534	9E-6	4.57344
0.88803	9E-6	4.57422
0.89078	9E-6	4.575
0.89361	9E-6	4.57578
0.8965	9E-6	4.57656
0.89946	9E-6	4.57734
0.90247	9E-6	4.57813
0.90555	9E-6	4.57891
0.90869	9E-6	4.57969
0.91189	9E-6	4.58047
0.91514	9E-6	4.58125
0.91845	9E-6	4.58203
0.9218	9E-6	4.58281
0.92521	9E-6	4.58359
0.92866	9E-6	4.58438
0.93216	9E-6	4.58516
0.93571	9E-6	4.58594
0.93929	9E-6	4.58672
0.94291	9E-6	4.5875
0.94657	9E-6	4.58828
0.95027	9E-6	4.58906
0.95399	9E-6	4.58984
0.95775	9E-6	4.59063
0.96154	9E-6	4.59141
0.96535	9E-6	4.59219
0.96918	4.1E-5	4.59297
0.97304	4.1E-5	4.59375
0.97691	4.1E-5	4.59453
0.9808	4.1E-5	4.59531
0.98471	4.1E-5	4.59609
0.98862	4.1E-5	4.59688
0.99255	4.1E-5	4.59766
0.99648	4.1E-5	4.59844
1.00042	4.1E-5	4.59922
1.00436	4.1E-5	4.6
1.0083	4.1E-5	4.60078
1.01224	4.1E-5	4.60156
1.01617	4.1E-5	4.60234
1.0201	4.1E-5	4.60313
1.02402	4.1E-5	4.60391
1.02792	4.1E-5	4.60469
1.03181	4.1E-5	4.60547
1.03569	4.1E-5	4.60625
1.03954	4.1E-5	4.60703
1.04338	4.1E-5	4.60781
1.04719	4.1E-5	4.60859
1.05097	4.1E-5	4.60938
1.05473	7.2E-5	4.61016
1.05846	7.2E-5	4.61094
1.06215	7.2E-5	4.61172
1.06581	7.2E-5	4.6125
1.06943	7.2E-5	4.61328
1.07302	7.2E-5	4.61406
1.07656	7.2E-5	4.61484
1.08006	7.2E-5	4.61563
1.08351	7.2E-5	4.61641
1.08692	7.2E-5	4.61719
1.09028	7.2E-5	4.61797
1.09358	7.2E-5	4.61875
1.09683	7.2E-5	4.61953
1.10003	7.2E-5	4.62031
1.10317	7.2E-5	4.62109
1.10625	7.2E-5	4.62188
1.10927	1.03E-4	4.62266
1.11222	1.03E-4	4.62344
1.11511	1.03E-4	4.62422
1.11794	1.03E-4	4.625
1.12069	1.03E-4	4.62578
1.12338	1.03E-4	4.62656
1.126	1.03E-4	4.62734
1.12854	1.03E-4	4.62813
1.131	1.03E-4	4.62891
1.1334	1.03E-4	4.62969
1.13571	1.03E-4	4.63047
1.13795	1.03E-4	4.63125
1.1401	1.03E-4	4.63203
1.14217	1.03E-4	4.63281
1.14417	1.03E-4	4.63359
1.14607	1.03E-4	4.63438
1.14789	1.03E-4	4.63516
1.14963	1.03E-4	4.63594
1.15128	1.03E-4	4.63672
1.15284	1.03E-4	4.6375
1.15431	1.03E-4	4.63828
1.15569	1.03E-4	4.63906
1.15699	1.03E-4	4.63984
1.15819	1.03E-4	4.64063
1.15929	1.03E-4	4.64141
1.16031	1.03E-4	4.64219
1.16123	1.03E-4	4.64297
1.16206	1.03E-4	4.64375
1.16279	1.03E-4	4.64453
1.16343	1.03E-4	4.64531
1.16397	1.03E-4	4.64609
1.16441	1.03E-4	4.64688
1.16477	1.03E-4	4.64766
1.16502	7.2E-5	4.64844
1.16518	7.2E-5	4.64922
1.16524	7.2E-5	4.65
1.16521	7.2E-5	4.65078
1.16507	7.2E-5	4.65156
1.16485	7.2E-5	4.65234
1.16452	7.2E-5	4.65313
1.16411	7.2E-5	4.65391
1.16359	7.2E-5	4.65469
1.16298	7.2E-5	4.65547
1.16228	7.2E-5	4.65625
1.16148	7.2E-5	4.65703
1.16058	7.2E-5	4.65781
1.1596	7.2E-5	4.65859
1.15852	7.2E-5	4.65938
1.15734	4.1E-5	4.66016
1.15608	4.1E-5	4.66094
1.15472	4.1E-5	4.66172
1.15328	4.1E-5	4.6625
1.15175	4.1E-5	4.66328
1.15013	4.1E-5	4.66406
1.14842	4.1E-5	4.66484
1.14662	4.1E-5	4.66563
1.14474	9E-6	4.66641
1.14278	4.1E-5	4.66719
1.14073	9E-6	4.66797
1.1386	9E-6	4.66875
1.1364	9E-6	4.66953
1.13411	9E-6	4.67031
1.13175	9E-6	4.67109
1.12931	9E-6	4.67188
1.12679	9E-6	4.67266
1.1242	9E-6	4.67344
1.12155	9E-6	4.67422
1.11882	-2.2E-5	4.675
1.11602	-2.2E-5	4.67578
1.11316	-2.2E-5	4.67656
1.11023	-2.2E-5	4.67734
1.10724	-2.2E-5	4.67813
1.10419	-2.2E-5	4.67891
1.10107	-2.2E-5	4.67969
1.0979	-2.2E-5	4.68047
1.09468	-2.2E-5	4.68125
1.0914	-5.3E-5	4.68203
1.08807	-5.3E-5	4.68281
1.08469	-5.3E-5	4.68359
1.08127	-2.2E-5	4.68438
1.0778	-2.2E-5	4.68516
1.07428	-5.3E-5	4.68594
1.07072	-5.3E-5	4.68672
1.06713	-5.3E-5	4.6875
1.0635	-5.3E-5	4.68828
1.05983	-5.3E-5	4.68906
1.05613	-5.3E-5	4.68984
1.0524	-5.3E-5	4.69063
1.04864	-5.3E-5	4.69141
1.04486	-5.3E-5	4.69219
1.04105	-5.3E-5	4.69297
1.03722	-5.3E-5	4.69375
1.03338	-5.3E-5	4.69453
1.02951	-5.3E-5	4.69531
1.02564	-5.3E-5	4.69609
1.02175	-5.3E-5	4.69688
1.01785	-5.3E-5	4.69766
1.01394	-5.3E-5	4.69844
1.01003	-5.3E-5	4.69922
1.00612	-5.3E-5	4.7
1.00221	-5.3E-5	4.70078
0.9983	-5.3E-5	4.70156
0.99439	-5.3E-5	4.70234
0.99049	-5.3E-5	4.70313
0.9866	-5.3E-5	4.70391
0.98272	-5.3E-5	4.70469
0.97886	-5.3E-5	4.70547
0.97501	-5.3E-5	4.70625
0.97119	-5.3E-5	4.70703
0.96738	-5.3E-5	4.70781
0.9636	-5.3E-5	4.70859
0.95984	-5.3E-5	4.70938
0.95611	-5.3E-5	4.71016
0.95241	-5.3E-5	4.71094
0.94874	-5.3E-5	4.71172
0.94511	-5.3E-5	4.7125
0.94151	-5.3E-5	4.71328
0.93796	-5.3E-5	4.71406
0.93444	-5.3E-5	4.71484
0.93097	-5.3E-5	4.71563
0.92754	-5.3E-5	4.71641
0.92416	-5.3E-5	4.71719
0.92084	-5.3E-5	4.71797
0.91756	-5.3E-5	4.71875
0.91433	-5.3E-5	4.71953
0.91116	-5.3E-5	4.72031
0.90805	-5.3E-5	4.72109
0.905	-5.3E-5	4.72188
0.90201	-5.3E-5	4.72266
0.89908	-5.3E-5	4.72344
0.89622	-5.3E-5	4.72422
0.89342	-5.3E-5	4.725
0.89069	-5.3E-5	4.72578
0.88803	-5.3E-5	4.72656
0.88545	-5.3E-5	4.72734
0.88293	-5.3E-5	4.72813
0.88049	-5.3E-5	4.72891
0.87813	-5.3E-5	4.72969
0.87584	-5.3E-5	4.73047
0.87363	-5.3E-5	4.73125
0.87151	-5.3E-5	4.73203
0.86946	-5.3E-5	4.73281
0.8675	-5.3E-5	4.73359
0.86562	-5.3E-5	4.73438
0.86382	-5.3E-5	4.73516
0.86211	-5.3E-5	4.73594
0.86049	-5.3E-5	4.73672
0.85896	-5.3E-5	4.7375
0.85751	-5.3E-5	4.73828
0.85616	-5.3E-5	4.73906
0.85489	-5.3E-5	4.73984
0.85372	-5.3E-5	4.74063
0.85264	-5.3E-5	4.74141
0.85166	-5.3E-5	4.74219
0.85076	-5.3E-5	4.74297
0.84996	-2.2E-5	4.74375
0.84926	-5.3E-5	4.74453
0.84865	-5.3E-5	4.74531
0.84813	-2.2E-5	4.74609
0.84771	-2.2E-5	4.74688
0.84739	-2.2E-5	4.74766
0.84716	-2.2E-5	4.74844
0.84703	-2.2E-5	4.74922
0.847	-2.2E-5	4.75
0.84706	-2.2E-5	4.75078
0.84722	-2.2E-5	4.75156
0.84747	-2.2E-5	4.75234
0.84782	-2.2E-5	4.75313
0.84827	-2.2E-5	4.75391
0.84881	-2.2E-5	4.75469
0.84945	-2.2E-5	4.75547
0.85018	-2.2E-5	4.75625
0.85101	-2.2E-5	4.75703
0.85193	-2.2E-5	4.75781
0.85294	-2.2E-5	4.75859
0.85405	-2.2E-5	4.75938
0.85525	-2.2E-5	4.76016
0.85654	-2.2E-5	4.76094
0.85793	-2.2E-5	4.76172
0.8594	-2.2E-5	4.7625
0.86096	-2.2E-5	4.76328
0.86261	-2.2E-5	4.76406
0.86434	-2.2E-5	4.76484
0.86617	-2.2E-5	4.76563
0.86807	-2.2E-5	4.76641
0.87006	-2.2E-5	4.76719
0.87214	-2.2E-5	4.76797
0.87429	9E-6	4.76875
0.87653	9E-6	4.76953
0.87884	9E-6	4.77031
0.88123	-2.2E-5	4.77109
0.8837	9E-6	4.77188
0.88624	9E-6	4.77266
0.88886	9E-6	4.77344
0.89154	9E-6	4.77422
0.8943	9E-6	4.775
0.89712	9E-6	4.77578
0.90002	9E-6	4.77656
0.90297	9E-6	4.77734
0.90599	9E-6	4.77813
0.90907	9E-6	4.77891
0.91221	9E-6	4.77969
0.9154	9E-6	4.78047
0.91866	9E-6	4.78125
0.92196	9E-6	4.78203
0.92532	9E-6	4.78281
0.92872	9E-6	4.78359
0.93218	9E-6	4.78438
0.93568	9E-6	4.78516
0.93922	9E-6	4.78594
0.9428	9E-6	4.78672
0.94643	9E-6	4.7875
0.95009	9E-6	4.78828
0.95378	9E-6	4.78906
0.95751	9E-6	4.78984
0.96127	4.1E-5	4.79063
0.96505	9E-6	4.79141
0.96886	4.1E-5	4.79219
0.9727	4.1E-5	4.79297
0.97655	4.1E-5	4.79375
0.98043	4.1E-5	4.79453
0.98432	4.1E-5	4.79531
0.98822	4.1E-5	4.79609
0.99214	4.1E-5	4.79688
0.99607	4.1E-5	4.79766
1	4.1E-5	4.79844
1.00394	4.1E-5	4.79922
1.00788	4.1E-5	4.8
1.01182	4.1E-5	4.80078
1.01576	4.1E-5	4.80156
1.01969	4.1E-5	4.80234
1.02361	4.1E-5	4.80313
1.02753	4.1E-5	4.80391
1.03144	4.1E-5	4.80469
1.03533	4.1E-5	4.80547
1.0392	4.1E-5	4.80625
1.04306	4.1E-5	4.80703
1.04689	4.1E-5	4.80781
1.0507	4.1E-5	4.80859
1.05449	4.1E-5	4.80938
1.05824	7.2E-5	4.81016
1.06197	7.2E-5	4.81094
1.06567	7.2E-5	4.81172
1.06933	7.2E-5	4.8125
1.07295	7.2E-5	4.81328
1.07653	7.2E-5	4.81406
1.08008	7.2E-5	4.81484
1.08357	7.2E-5	4.81563
1.08703	7.2E-5	4.81641
1.09044	7.2E-5	4.81719
1.09379	7.2E-5	4.81797
1.0971	7.2E-5	4.81875
1.10035	7.2E-5	4.81953
1.10355	7.2E-5	4.82031
1.10668	1.03E-4	4.82109
1.10976	1.03E-4	4.82188
1.11278	1.03E-4	4.82266
1.11574	1.03E-4	4.82344
1.11863	1.03E-4	4.82422
1.12145	1.03E-4	4.825
1.12421	1.03E-4	4.82578
1.1269	1.03E-4	4.82656
1.12951	1.03E-4	4.82734
1.13205	1.03E-4	4.82813
1.13452	1.03E-4	4.82891
1.13691	1.03E-4	4.82969
1.13923	1.03E-4	4.83047
1.14146	1.03E-4	4.83125
1.14362	1.03E-4	4.83203
1.14569	1.03E-4	4.83281
1.14768	1.34E-4	4.83359
1.14959	1.03E-4	4.83438
1.15141	1.03E-4	4.83516
1.15315	1.03E-4	4.83594
1.1548	1.03E-4	4.83672
1.15636	1.03E-4	4.8375
1.15783	1.03E-4	4.83828
1.15921	1.03E-4	4.83906
1.1605	1.03E-4	4.83984
1.1617	1.03E-4	4.84063
1.16281	1.34E-4	4.84141
1.16382	1.03E-4	4.84219
1.16474	1.03E-4	4.84297
1.16557	1.03E-4	4.84375
1.1663	1.03E-4	4.84453
1.16694	1.03E-4	4.84531
1.16748	1.03E-4	4.84609
1.16793	1.03E-4	4.84688
1.16828	1.03E-4	4.84766
1.16854	1.03E-4	4.84844
1.16869	1.03E-4	4.84922
1.16876	1.03E-4	4.85
1.16872	1.03E-4	4.85078
1.16859	7.2E-5	4.85156
1.16836	7.2E-5	4.85234
1.16804	7.2E-5	4.85313
1.16762	7.2E-5	4.85391
1.16711	7.2E-5	4.85469
1.1665	7.2E-5	4.85547
1.16579	7.2E-5	4.85625
1.16499	7.2E-5	4.85703
1.1641	7.2E-5	4.85781
1.16311	7.2E-5	4.85859
1.16203	7.2E-5	4.85938
1.16086	7.2E-5	4.86016
1.1596	4.1E-5	4.86094
1.15824	4.1E-5	4.86172
1.1568	4.1E-5	4.8625
1.15526	4.1E-5	4.86328
1.15364	4.1E-5	4.86406
1.15193	4.1E-5	4.86484
1.15014	4.1E-5	4.86563
1.14826	4.1E-5	4.86641
1.14629	9E-6	4.86719
1.14425	9E-6	4.86797
1.14212	9E-6	4.86875
1.13991	9E-6	4.86953
1.13763	9E-6	4.87031
1.13526	9E-6	4.87109
1.13282	9E-6	4.87188
1.13031	9E-6	4.87266
1.12772	9E-6	4.87344
1.12506	-2.2E-5	4.87422
1.12233	-2.2E-5	4.875
1.11954	-2.2E-5	4.87578
1.11667	-2.2E-5	4.87656
1.11374	-2.2E-5	4.87734
1.11075	-2.2E-5	4.87813
1.1077	-2.2E-5	4.87891
1.10459	-2.2E-5	4.87969
1.10142	-2.2E-5	4.88047
1.0982	-2.2E-5	4.88125
1.09492	-2.2E-5	4.88203
1.09159	-5.3E-5	4.88281
1.08821	-5.3E-5	4.88359
1.08478	-5.3E-5	4.88438
1.08131	-5.3E-5	4.88516
1.0778	-2.2E-5	4.88594
1.07424	-5.3E-5	4.88672
1.07064	-5.3E-5	4.8875
1.06701	-5.3E-5	4.88828
1.06334	-5.3E-5	4.88906
1.05965	-5.3E-5	4.88984
1.05592	-5.3E-5	4.89063
1.05216	-5.3E-5	4.89141
1.04837	-5.3E-5	4.89219
1.04457	-5.3E-5	4.89297
1.04074	-5.3E-5	4.89375
1.03689	-5.3E-5	4.89453
1.03303	-5.3E-5	4.89531
1.02915	-5.3E-5	4.89609
1.02526	-5.3E-5	4.89688
1.02136	-5.3E-5	4.89766
1.01746	-5.3E-5	4.89844
1.01355	-5.3E-5	4.89922
1.00963	-5.3E-5	4.9
1.00572	-5.3E-5	4.90078
1.00181	-5.3E-5	4.90156
0.99791	-5.3E-5	4.90234
0.99401	-5.3E-5	4.90313
0.99012	-5.3E-5	4.90391
0.98624	-5.3E-5	4.90469
0.98238	-5.3E-5	4.90547
0.97853	-5.3E-5	4.90625
0.9747	-5.3E-5	4.90703
0.9709	-5.3E-5	4.90781
0.96711	-5.3E-5	4.90859
0.96335	-5.3E-5	4.90938
0.95962	-5.3E-5	4.91016
0.95592	-5.3E-5	4.91094
0.95226	-5.3E-5	4.91172
0.94863	-5.3E-5	4.9125
0.94503	-5.3E-5	4.91328
0.94147	-5.3E-5	4.91406
0.93796	-5.3E-5	4.91484
0.93449	-5.3E-5	4.91563
0.93106	-5.3E-5	4.91641
0.92768	-5.3E-5	4.91719
0.92435	-5.3E-5	4.91797
0.92107	-5.3E-5	4.91875
0.91785	-5.3E-5	4.91953
0.91468	-5.3E-5	4.92031
0.91157	-5.3E-5	4.92109
0.90852	-5.3E-5	4.92188
0.90553	-5.3E-5	4.92266
0.9026	-5.3E-5	4.92344
0.89973	-5.3E-5	4.92422
0.89694	-5.3E-5	4.925
0.89421	-5.3E-5	4.92578
0.89155	-5.3E-5	4.92656
0.88896	-5.3E-5	4.92734
0.88645	-5.3E-5	4.92813
0.88401	-5.3E-5	4.92891
0.88164	-5.3E-5	4.92969
0.87936	-5.3E-5	4.93047
0.87715	-5.3E-5	4.93125
0.87502	-5.3E-5	4.93203
0.87297	-5.3E-5	4.93281
0.87101	-5.3E-5	4.93359
0.86913	-5.3E-5	4.93438
0.86734	-5.3E-5	4.93516
0.86563	-5.3E-5	4.93594
0.86401	-5.3E-5	4.93672
0.86247	-5.3E-5	4.9375
0.86103	-5.3E-5	4.93828
0.85967	-5.3E-5	4.93906
0.85841	-5.3E-5	4.93984
0.85724	-5.3E-5	4.94063
0.85616	-5.3E-5	4.94141
0.85517	-5.3E-5	4.94219
0.85428	-5.3E-5	4.94297
0.85348	-2.2E-5	4.94375
0.85277	-5.3E-5	4.94453
0.85216	-5.3E-5	4.94531
0.85165	-2.2E-5	4.94609
0.85123	-2.2E-5	4.94688
0.85091	-2.2E-5	4.94766
0.85068	-2.2E-5	4.94844
0.85055	-2.2E-5	4.94922
0.85051	-2.2E-5	4.95
0.85058	-2.2E-5	4.95078
0.85073	-2.2E-5	4.95156
0.85099	-2.2E-5	4.95234
0.85134	-2.2E-5	4.95313
0.85179	-2.2E-5	4.95391
0.85233	-2.2E-5	4.95469
0.85297	-2.2E-5	4.95547
0.8537	-2.2E-5	4.95625
0.85452	-2.2E-5	4.95703
0.85545	-2.2E-5	4.95781
0.85646	-2.2E-5	4.95859
0.85757	-2.2E-5	4.95938
0.85877	-2.2E-5	4.96016
0.86006	-2.2E-5	4.96094
0.86144	-2.2E-5	4.96172
0.86291	-2.2E-5	4.9625
0.86447	-2.2E-5	4.96328
0.86612	-2.2E-5	4.96406
0.86786	-2.2E-5	4.96484
0.86968	-2.2E-5	4.96563
0.87159	-2.2E-5	4.96641
0.87358	-2.2E-5	4.96719
0.87565	-2.2E-5	4.96797
0.87781	-2.2E-5	4.96875
0.88004	9E-6	4.96953
0.88236	9E-6	4.97031
0.88475	9E-6	4.97109
0.88722	9E-6	4.97188
0.88976	9E-6	4.97266
0.89237	9E-6	4.97344
0.89506	9E-6	4.97422
0.89782	9E-6	4.975
0.90064	9E-6	4.97578
0.90353	9E-6	4.97656
0.90649	9E-6	4.97734
0.90951	9E-6	4.97813
0.91258	9E-6	4.97891
0.91572	9E-6	4.97969
0.91892	9E-6	4.98047
0.92217	9E-6	4.98125
0.92548	9E-6	4.98203
0.92883	9E-6	4.98281
0.93224	9E-6	4.98359
0.93569	9E-6	4.98438
0.93919	9E-6	4.98516
0.94274	9E-6	4.98594
0.94632	9E-6	4.98672
0.94994	9E-6	4.9875
0.9536	9E-6	4.98828
0.9573	9E-6	4.98906
0.96102	9E-6	4.98984
0.96478	9E-6	4.99063
0.96857	9E-6	4.99141
0.97238	9E-6	4.99219
0.97621	4.1E-5	4.99297
0.98007	4.1E-5	4.99375
0.98394	4.1E-5	4.99453
0.98783	4.1E-5	4.99531
0.99174	4.1E-5	4.99609
0.99565	4.1E-5	4.99688
0.99958	4.1E-5	4.99766
1.00351	4.1E-5	4.99844
1.00745	4.1E-5	4.99922
1.01139	4.1E-5	5
1.01533	4.1E-5	5.00078
1.01927	4.1E-5	5.00156
1.0232	4.1E-5	5.00234
1.02713	4.1E-5	5.00313
1.03105	4.1E-5	5.00391
1.03495	4.1E-5	5.00469
1.03884	4.1E-5	5.00547
1.04272	4.1E-5	5.00625
1.04657	4.1E-5	5.00703
1.05041	4.1E-5	5.00781
1.05422	7.2E-5	5.00859
1.058	7.2E-5	5.00938
1.06176	7.2E-5	5.01016
1.06549	7.2E-5	5.01094
1.06918	7.2E-5	5.01172
1.07284	7.2E-5	5.0125
1.07646	7.2E-5	5.01328
1.08005	7.2E-5	5.01406
1.08359	7.2E-5	5.01484
1.08709	7.2E-5	5.01563
1.09054	7.2E-5	5.01641
1.09395	7.2E-5	5.01719
1.09731	7.2E-5	5.01797
1.10061	7.2E-5	5.01875
1.10387	7.2E-5	5.01953
1.10706	1.03E-4	5.02031
1.1102	1.03E-4	5.02109
1.11328	1.03E-4	5.02188
1.1163	1.03E-4	5.02266
1.11925	1.03E-4	5.02344
1.12214	1.03E-4	5.02422
1.12497	1.03E-4	5.025
1.12773	1.03E-4	5.02578
1.13041	1.03E-4	5.02656
1.13303	1.03E-4	5.02734
1.13557	1.03E-4	5.02813
1.13804	1.03E-4	5.02891
1.14043	1.03E-4	5.02969
1.14274	1.03E-4	5.03047
1.14498	1.03E-4	5.03125
1.14713	1.03E-4	5.03203
1.14921	1.03E-4	5.03281
1.1512	1.03E-4	5.03359
1.1531	1.34E-4	5.03438
1.15493	1.34E-4	5.03516
1.15666	1.34E-4	5.03594
1.15831	1.34E-4	5.03672
1.15987	1.34E-4	5.0375
1.16134	1.34E-4	5.03828
1.16273	1.34E-4	5.03906
1.16402	1.03E-4	5.03984
1.16522	1.03E-4	5.04063
1.16632	1.03E-4	5.04141
1.16734	1.03E-4	5.04219
1.16826	1.03E-4	5.04297
1.16909	1.03E-4	5.04375
1.16982	1.03E-4	5.04453
1.17046	1.03E-4	5.04531
1.171	1.03E-4	5.04609
1.17145	1.03E-4	5.04688
1.1718	1.03E-4	5.04766
1.17205	1.03E-4	5.04844
1.17221	1.03E-4	5.04922
1.17227	1.03E-4	5.05
1.17224	1.03E-4	5.05078
1.17211	7.2E-5	5.05156
1.17188	7.2E-5	5.05234
1.17156	7.2E-5	5.05313
1.17114	7.2E-5	5.05391
1.17062	7.2E-5	5.05469
1.17001	7.2E-5	5.05547
1.16931	7.2E-5	5.05625
1.16851	7.2E-5	5.05703
1.16761	7.2E-5	5.05781
1.16663	7.2E-5	5.05859
1.16555	4.1E-5	5.05938
1.16437	4.1E-5	5.06016
1.16311	4.1E-5	5.06094
1.16176	4.1E-5	5.06172
1.16031	4.1E-5	5.0625
1.15878	4.1E-5	5.06328
1.15716	4.1E-5	5.06406
1.15545	4.1E-5	5.06484
1.15365	4.1E-5	5.06563
1.15177	4.1E-5	5.06641
1.14981	4.1E-5	5.06719
1.14776	9E-6	5.06797
1.14564	9E-6	5.06875
1.14343	9E-6	5.06953
1.14114	9E-6	5.07031
1.13878	9E-6	5.07109
1.13634	9E-6	5.07188
1.13382	9E-6	5.07266
1.13124	9E-6	5.07344
1.12858	-2.2E-5	5.07422
1.12585	-2.2E-5	5.075
1.12305	-2.2E-5	5.07578
1.12019	-2.2E-5	5.07656
1.11726	-2.2E-5	5.07734
1.11427	-2.2E-5	5.07813
1.11122	-2.2E-5	5.07891
1.10811	-2.2E-5	5.07969
1.10494	-2.2E-5	5.08047
1.10171	-2.2E-5	5.08125
1.09843	-2.2E-5	5.08203
1.0951	-5.3E-5	5.08281
1.09173	-5.3E-5	5.08359
1.0883	-5.3E-5	5.08438
1.08483	-5.3E-5	5.08516
1.08131	-5.3E-5	5.08594
1.07776	-5.3E-5	5.08672
1.07416	-5.3E-5	5.0875
1.07053	-5.3E-5	5.08828
1.06686	-5.3E-5	5.08906
1.06316	-5.3E-5	5.08984
1.05943	-5.3E-5	5.09063
1.05567	-5.3E-5	5.09141
1.05189	-5.3E-5	5.09219
1.04808	-5.3E-5	5.09297
1.04425	-5.3E-5	5.09375
1.04041	-5.3E-5	5.09453
1.03654	-5.3E-5	5.09531
1.03267	-5.3E-5	5.09609
1.02878	-5.3E-5	5.09688
1.02488	-5.3E-5	5.09766
1.02097	-5.3E-5	5.09844
1.01706	-5.3E-5	5.09922
1.01315	-5.3E-5	5.1
1.00924	-5.3E-5	5.10078
1.00533	-5.3E-5	5.10156
1.00142	-5.3E-5	5.10234
0.99752	-5.3E-5	5.10313
0.99363	-5.3E-5	5.10391
0.98976	-5.3E-5	5.10469
0.98589	-5.3E-5	5.10547
0.98205	-5.3E-5	5.10625
0.97822	-5.3E-5	5.10703
0.97441	-5.3E-5	5.10781
0.97063	-5.3E-5	5.10859
0.96687	-5.3E-5	5.10938
0.96314	-5.3E-5	5.11016
0.95944	-5.3E-5	5.11094
0.95577	-5.3E-5	5.11172
0.95214	-5.3E-5	5.1125
0.94855	-5.3E-5	5.11328
0.94499	-5.3E-5	5.11406
0.94147	-5.3E-5	5.11484
0.938	-5.3E-5	5.11563
0.93457	-5.3E-5	5.11641
0.9312	-5.3E-5	5.11719
0.92787	-5.3E-5	5.11797
0.92459	-5.3E-5	5.11875
0.92136	-5.3E-5	5.11953
0.9182	-5.3E-5	5.12031
0.91508	-5.3E-5	5.12109
0.91203	-5.3E-5	5.12188
0.90904	-5.3E-5	5.12266
0.90611	-5.3E-5	5.12344
0.90325	-5.3E-5	5.12422
0.90045	-5.3E-5	5.125
0.89772	-5.3E-5	5.12578
0.89507	-5.3E-5	5.12656
0.89248	-5.3E-5	5.12734
0.88996	-5.3E-5	5.12813
0.88752	-5.3E-5	5.12891
0.88516	-5.3E-5	5.12969
0.88287	-5.3E-5	5.13047
0.88066	-5.3E-5	5.13125
0.87854	-5.3E-5	5.13203
0.87649	-5.3E-5	5.13281
0.87453	-5.3E-5	5.13359
0.87265	-5.3E-5	5.13438
0.87085	-5.3E-5	5.13516
0.86914	-5.3E-5	5.13594
0.86752	-5.3E-5	5.13672
0.86599	-5.3E-5	5.1375
0.86454	-5.3E-5	5.13828
0.86319	-5.3E-5	5.13906
0.86193	-5.3E-5	5.13984
0.86075	-5.3E-5	5.14063
0.85967	-5.3E-5	5.14141
0.85869	-5.3E-5	5.14219
0.85779	-5.3E-5	5.14297
0.85699	-5.3E-5	5.14375
0.85629	-2.2E-5	5.14453
0.85568	-2.2E-5	5.14531
0.85516	-2.2E-5	5.14609
0.85474	-5.3E-5	5.14688
0.85442	-5.3E-5	5.14766
0.85419	-2.2E-5	5.14844
0.85406	-2.2E-5	5.14922
0.85403	-2.2E-5	5.15
0.85409	-2.2E-5	5.15078
0.85425	-2.2E-5	5.15156
0.8545	-2.2E-5	5.15234
0.85485	-2.2E-5	5.15313
0.8553	-2.2E-5	5.15391
0.85584	-2.2E-5	5.15469
0.85648	-2.2E-5	5.15547
0.85721	-2.2E-5	5.15625
0.85804	-2.2E-5	5.15703
0.85896	-2.2E-5	5.15781
0.85998	-2.2E-5	5.15859
0.86108	-2.2E-5	5.15938
0.86228	-2.2E-5	5.16016
0.86357	-2.2E-5	5.16094
0.86496	-2.2E-5	5.16172
0.86643	-2.2E-5	5.1625
0.86799	-2.2E-5	5.16328
0.86964	-2.2E-5	5.16406
0.87137	-2.2E-5	5.16484
0.8732	-2.2E-5	5.16563
0.8751	-2.2E-5	5.16641
0.87709	-2.2E-5	5.16719
0.87917	9E-6	5.16797
0.88132	-2.2E-5	5.16875
0.88356	9E-6	5.16953
0.88587	9E-6	5.17031
0.88826	9E-6	5.17109
0.89073	9E-6	5.17188
0.89327	9E-6	5.17266
0.89589	9E-6	5.17344
0.89858	9E-6	5.17422
0.90133	9E-6	5.175
