1.49147	1.97E-4	106.20313
1.49258	1.97E-4	106.20703
1.4936	1.97E-4	106.21094
1.49452	1.97E-4	106.21484
1.49535	1.97E-4	106.21875
1.49608	1.97E-4	106.22266
1.49672	1.66E-4	106.22656
1.49727	1.66E-4	106.23047
1.49771	1.66E-4	106.23438
1.49807	1.66E-4	106.23828
1.49832	1.66E-4	106.24219
1.49848	1.34E-4	106.24609
1.49855	1.34E-4	106.25
1.49851	1.34E-4	106.25391
1.49838	1.34E-4	106.25781
1.49816	1.34E-4	106.26172
1.49784	1.03E-4	106.26563
1.49742	1.03E-4	106.26953
1.49691	1.03E-4	106.27344
1.4963	1.03E-4	106.27734
1.49559	1.03E-4	106.28125
1.4948	7.2E-5	106.28516
1.4939	7.2E-5	106.28906
1.49292	7.2E-5	106.29297
1.49184	7.2E-5	106.29688
1.49067	4.1E-5	106.30078
1.48941	4.1E-5	106.30469
1.48805	4.1E-5	106.30859
1.48661	4.1E-5	106.3125
1.48508	9E-6	106.31641
1.48346	9E-6	106.32031
1.48175	9E-6	106.32422
1.47996	9E-6	106.32813
1.47808	9E-6	106.33203
1.47612	9E-6	106.33594
1.47407	-2.2E-5	106.33984
1.47195	-2.2E-5	106.34375
1.46974	-2.2E-5	106.34766
1.46746	-2.2E-5	106.35156
1.46509	-2.2E-5	106.35547
1.46265	-5.3E-5	106.35938
1.46014	-5.3E-5	106.36328
1.45756	-5.3E-5	106.36719
1.4549	-5.3E-5	106.37109
1.45217	-5.3E-5	106.375
1.44938	-8.4E-5	106.37891
1.44651	-8.4E-5	106.38281
1.44359	-8.4E-5	106.38672
1.4406	-8.4E-5	106.39063
1.43755	-8.4E-5	106.39453
1.43444	-8.4E-5	106.39844
1.43127	-1.16E-4	106.40234
1.42805	-1.16E-4	106.40625
1.42477	-1.16E-4	106.41016
1.42144	-1.16E-4	106.41406
1.41807	-1.16E-4	106.41797
1.41464	-1.16E-4	106.42188
1.41117	-1.47E-4	106.42578
1.40766	-1.47E-4	106.42969
1.4041	-1.47E-4	106.43359
1.40051	-1.47E-4	106.4375
1.39688	-1.47E-4	106.44141
1.39321	-1.47E-4	106.44531
1.38951	-1.47E-4	106.44922
1.38578	-1.47E-4	106.45313
1.38203	-1.47E-4	106.45703
1.37825	-1.47E-4	106.46094
1.37444	-1.47E-4	106.46484
1.37061	-1.47E-4	106.46875
1.36677	-1.47E-4	106.47266
1.36291	-1.47E-4	106.47656
1.35903	-1.16E-4	106.48047
1.35514	-1.16E-4	106.48438
1.35125	-1.16E-4	106.48828
1.34734	-1.16E-4	106.49219
1.34343	-1.16E-4	106.49609
1.33952	-1.16E-4	106.5
1.33561	-1.16E-4	106.50391
1.3317	-1.16E-4	106.50781
1.3278	-1.16E-4	106.51172
1.3239	-1.16E-4	106.51563
1.32001	-1.16E-4	106.51953
1.31614	-8.4E-5	106.52344
1.31228	-8.4E-5	106.52734
1.30843	-8.4E-5	106.53125
1.3046	-8.4E-5	106.53516
1.3008	-8.4E-5	106.53906
1.29702	-8.4E-5	106.54297
1.29326	-8.4E-5	106.54688
1.28953	-8.4E-5	106.55078
1.28583	-8.4E-5	106.55469
1.28217	-8.4E-5	106.55859
1.27854	-8.4E-5	106.5625
1.27494	-8.4E-5	106.56641
1.27139	-8.4E-5	106.57031
1.26787	-8.4E-5	106.57422
1.2644	-8.4E-5	106.57813
1.26098	-8.4E-5	106.58203
1.2576	-8.4E-5	106.58594
1.25427	-8.4E-5	106.58984
1.251	-8.4E-5	106.59375
1.24777	-8.4E-5	106.59766
1.24461	-8.4E-5	106.60156
1.2415	-8.4E-5	106.60547
1.23845	-8.4E-5	106.60938
1.23546	-5.3E-5	106.61328
1.23253	-5.3E-5	106.61719
1.22967	-5.3E-5	106.62109
1.22687	-5.3E-5	106.625
1.22415	-5.3E-5	106.62891
1.22149	-5.3E-5	106.63281
1.2189	-5.3E-5	106.63672
1.21639	-5.3E-5	106.64063
1.21395	-5.3E-5	106.64453
1.21159	-5.3E-5	106.64844
1.2093	-5.3E-5	106.65234
1.2071	-5.3E-5	106.65625
1.20497	-5.3E-5	106.66016
1.20293	-5.3E-5	106.66406
1.20096	-2.2E-5	106.66797
1.19909	-2.2E-5	106.67188
1.19729	-2.2E-5	106.67578
1.19559	-2.2E-5	106.67969
1.19397	-2.2E-5	106.68359
1.19243	-2.2E-5	106.6875
1.19099	-2.2E-5	106.69141
1.18964	-2.2E-5	106.69531
1.18838	-2.2E-5	106.69922
1.18721	-2.2E-5	106.70313
1.18613	-2.2E-5	106.70703
1.18514	-2.2E-5	106.71094
1.18425	-2.2E-5	106.71484
1.18345	-2.2E-5	106.71875
1.18275	-2.2E-5	106.72266
1.18214	-2.2E-5	106.72656
1.18163	-2.2E-5	106.73047
1.18121	-2.2E-5	106.73438
1.18089	-2.2E-5	106.73828
1.18066	-2.2E-5	106.74219
1.18053	-2.2E-5	106.74609
1.1805	-2.2E-5	106.75
1.18056	-2.2E-5	106.75391
1.18072	-2.2E-5	106.75781
1.18098	-2.2E-5	106.76172
1.18133	-2.2E-5	106.76563
1.18178	9E-6	106.76953
1.18232	9E-6	106.77344
1.18296	9E-6	106.77734
1.1837	9E-6	106.78125
1.18452	9E-6	106.78516
1.18545	9E-6	106.78906
1.18646	9E-6	106.79297
1.18757	9E-6	106.79688
1.18877	9E-6	106.80078
1.19007	9E-6	106.80469
1.19145	9E-6	106.80859
1.19292	9E-6	106.8125
1.19448	9E-6	106.81641
1.19614	9E-6	106.82031
1.19787	9E-6	106.82422
1.1997	9E-6	106.82813
1.20161	9E-6	106.83203
1.2036	9E-6	106.83594
1.20567	9E-6	106.83984
1.20783	9E-6	106.84375
1.21007	9E-6	106.84766
1.21238	9E-6	106.85156
1.21478	9E-6	106.85547
1.21724	9E-6	106.85938
1.21979	9E-6	106.86328
1.2224	9E-6	106.86719
1.22509	4.1E-5	106.87109
1.22785	9E-6	106.875
1.23068	4.1E-5	106.87891
1.23357	4.1E-5	106.88281
1.23653	9E-6	106.88672
1.23955	9E-6	106.89063
1.24263	4.1E-5	106.89453
1.24577	4.1E-5	106.89844
1.24896	4.1E-5	106.90234
1.25222	4.1E-5	106.90625
1.25553	4.1E-5	106.91016
1.25888	4.1E-5	106.91406
1.26229	4.1E-5	106.91797
1.26575	4.1E-5	106.92188
1.26925	4.1E-5	106.92578
1.27279	4.1E-5	106.92969
1.27638	4.1E-5	106.93359
1.28	4.1E-5	106.9375
1.28366	4.1E-5	106.94141
1.28736	4.1E-5	106.94531
1.29109	4.1E-5	106.94922
1.29485	4.1E-5	106.95313
1.29863	4.1E-5	106.95703
1.30245	4.1E-5	106.96094
1.30628	4.1E-5	106.96484
1.31014	4.1E-5	106.96875
1.31401	4.1E-5	106.97266
1.31791	4.1E-5	106.97656
1.32181	4.1E-5	106.98047
1.32573	4.1E-5	106.98438
1.32966	4.1E-5	106.98828
1.33359	4.1E-5	106.99219
1.33753	4.1E-5	106.99609
1.34148	7.2E-5	107
1.34542	7.2E-5	107.00391
1.34936	7.2E-5	107.00781
1.35329	7.2E-5	107.01172
1.35722	7.2E-5	107.01563
1.36114	7.2E-5	107.01953
1.36504	7.2E-5	107.02344
1.36894	7.2E-5	107.02734
1.37281	7.2E-5	107.03125
1.37667	7.2E-5	107.03516
1.38051	7.2E-5	107.03906
1.38432	7.2E-5	107.04297
1.3881	1.03E-4	107.04688
1.39186	1.03E-4	107.05078
1.39559	1.03E-4	107.05469
1.39929	1.03E-4	107.05859
1.40295	1.03E-4	107.0625
1.40657	1.03E-4	107.06641
1.41016	1.03E-4	107.07031
1.4137	1.03E-4	107.07422
1.4172	1.03E-4	107.07813
1.42066	1.03E-4	107.08203
1.42407	1.34E-4	107.08594
1.42743	1.34E-4	107.08984
1.43073	1.34E-4	107.09375
1.43399	1.34E-4	107.09766
1.43718	1.34E-4	107.10156
1.44032	1.34E-4	107.10547
1.44341	1.34E-4	107.10938
1.44643	1.34E-4	107.11328
1.44938	1.34E-4	107.11719
1.45228	1.66E-4	107.12109
1.4551	1.66E-4	107.125
1.45786	1.66E-4	107.12891
1.46055	1.66E-4	107.13281
1.46316	1.66E-4	107.13672
1.46571	1.66E-4	107.14063
1.46818	1.66E-4	107.14453
1.47057	1.97E-4	107.14844
1.47288	1.97E-4	107.15234
1.47512	1.97E-4	107.15625
1.47728	1.97E-4	107.16016
1.47935	1.97E-4	107.16406
1.48135	1.97E-4	107.16797
1.48325	1.97E-4	107.17188
1.48508	1.97E-4	107.17578
1.48682	1.97E-4	107.17969
1.48847	1.97E-4	107.18359
1.49003	1.97E-4	107.1875
1.4915	1.97E-4	107.19141
1.49289	1.97E-4	107.19531
1.49418	1.97E-4	107.19922
1.49538	1.97E-4	107.20313
1.49649	1.97E-4	107.20703
1.4975	1.97E-4	107.21094
1.49843	1.97E-4	107.21484
1.49926	1.97E-4	107.21875
1.49999	1.66E-4	107.22266
1.50063	1.66E-4	107.22656
1.50117	1.66E-4	107.23047
1.50162	1.66E-4	107.23438
1.50197	1.66E-4	107.23828
1.50223	1.66E-4	107.24219
1.50239	1.34E-4	107.24609
1.50245	1.34E-4	107.25
1.50242	1.34E-4	107.25391
1.50229	1.34E-4	107.25781
1.50206	1.34E-4	107.26172
1.50174	1.03E-4	107.26563
1.50133	1.03E-4	107.26953
1.50081	1.03E-4	107.27344
1.5002	7.2E-5	107.27734
1.4995	7.2E-5	107.28125
1.4987	7.2E-5	107.28516
1.49781	7.2E-5	107.28906
1.49682	7.2E-5	107.29297
1.49575	7.2E-5	107.29688
1.49458	4.1E-5	107.30078
1.49331	4.1E-5	107.30469
1.49196	4.1E-5	107.30859
1.49052	4.1E-5	107.3125
1.48899	4.1E-5	107.31641
1.48737	9E-6	107.32031
1.48566	9E-6	107.32422
1.48386	9E-6	107.32813
1.48199	9E-6	107.33203
1.48002	-2.2E-5	107.33594
1.47798	9E-6	107.33984
1.47585	-2.2E-5	107.34375
1.47365	-2.2E-5	107.34766
1.47136	-2.2E-5	107.35156
1.469	-2.2E-5	107.35547
1.46656	-5.3E-5	107.35938
1.46405	-5.3E-5	107.36328
1.46146	-5.3E-5	107.36719
1.4588	-5.3E-5	107.37109
1.45608	-5.3E-5	107.375
1.45328	-8.4E-5	107.37891
1.45042	-8.4E-5	107.38281
1.44749	-8.4E-5	107.38672
1.4445	-8.4E-5	107.39063
1.44145	-8.4E-5	107.39453
1.43834	-8.4E-5	107.39844
1.43518	-1.16E-4	107.40234
1.43195	-1.16E-4	107.40625
1.42868	-1.16E-4	107.41016
1.42535	-1.16E-4	107.41406
1.42197	-1.16E-4	107.41797
1.41855	-1.16E-4	107.42188
1.41508	-1.47E-4	107.42578
1.41156	-1.47E-4	107.42969
1.40801	-1.47E-4	107.43359
1.40441	-1.47E-4	107.4375
1.40078	-1.47E-4	107.44141
1.39712	-1.47E-4	107.44531
1.39342	-1.47E-4	107.44922
1.38969	-1.47E-4	107.45313
1.38593	-1.47E-4	107.45703
1.38215	-1.47E-4	107.46094
1.37835	-1.47E-4	107.46484
1.37452	-1.47E-4	107.46875
1.37068	-1.47E-4	107.47266
1.36681	-1.47E-4	107.47656
1.36294	-1.47E-4	107.48047
1.35905	-1.47E-4	107.48438
1.35515	-1.16E-4	107.48828
1.35125	-1.16E-4	107.49219
1.34734	-1.16E-4	107.49609
1.34343	-1.16E-4	107.5
1.33952	-1.16E-4	107.50391
1.33561	-1.16E-4	107.50781
1.3317	-1.16E-4	107.51172
1.32781	-1.16E-4	107.51563
1.32392	-1.16E-4	107.51953
1.32004	-1.16E-4	107.52344
1.31618	-8.4E-5	107.52734
1.31234	-8.4E-5	107.53125
1.30851	-8.4E-5	107.53516
1.3047	-8.4E-5	107.53906
1.30092	-8.4E-5	107.54297
1.29717	-8.4E-5	107.54688
1.29344	-8.4E-5	107.55078
1.28974	-8.4E-5	107.55469
1.28607	-8.4E-5	107.55859
1.28244	-8.4E-5	107.5625
1.27885	-8.4E-5	107.56641
1.27529	-8.4E-5	107.57031
1.27178	-8.4E-5	107.57422
1.26831	-8.4E-5	107.57813
1.26489	-8.4E-5	107.58203
1.26151	-8.4E-5	107.58594
1.25818	-8.4E-5	107.58984
1.2549	-8.4E-5	107.59375
1.25168	-8.4E-5	107.59766
1.24851	-8.4E-5	107.60156
1.2454	-8.4E-5	107.60547
1.24235	-8.4E-5	107.60938
1.23936	-8.4E-5	107.61328
1.23644	-5.3E-5	107.61719
1.23358	-5.3E-5	107.62109
1.23078	-5.3E-5	107.625
1.22805	-5.3E-5	107.62891
1.2254	-5.3E-5	107.63281
1.22281	-5.3E-5	107.63672
1.2203	-5.3E-5	107.64063
1.21786	-5.3E-5	107.64453
1.2155	-5.3E-5	107.64844
1.21321	-5.3E-5	107.65234
1.211	-5.3E-5	107.65625
1.20888	-5.3E-5	107.66016
1.20683	-5.3E-5	107.66406
1.20487	-2.2E-5	107.66797
1.20299	-5.3E-5	107.67188
1.2012	-2.2E-5	107.67578
1.19949	-2.2E-5	107.67969
1.19787	-2.2E-5	107.68359
1.19634	-2.2E-5	107.6875
1.1949	-2.2E-5	107.69141
1.19354	-2.2E-5	107.69531
1.19228	-2.2E-5	107.69922
1.19111	-2.2E-5	107.70313
1.19003	-2.2E-5	107.70703
1.18905	-2.2E-5	107.71094
1.18816	-2.2E-5	107.71484
1.18736	-2.2E-5	107.71875
1.18665	-2.2E-5	107.72266
1.18605	-2.2E-5	107.72656
1.18553	-2.2E-5	107.73047
1.18511	-2.2E-5	107.73438
1.18479	-2.2E-5	107.73828
1.18457	-2.2E-5	107.74219
1.18444	-2.2E-5	107.74609
1.18441	-2.2E-5	107.75
1.18447	9E-6	107.75391
1.18463	9E-6	107.75781
1.18488	9E-6	107.76172
1.18524	9E-6	107.76563
1.18568	9E-6	107.76953
1.18623	9E-6	107.77344
1.18687	9E-6	107.77734
1.1876	9E-6	107.78125
1.18843	9E-6	107.78516
1.18935	9E-6	107.78906
1.19037	9E-6	107.79297
1.19148	9E-6	107.79688
1.19268	9E-6	107.80078
1.19397	9E-6	107.80469
1.19536	9E-6	107.80859
1.19683	9E-6	107.8125
1.19839	9E-6	107.81641
1.20004	9E-6	107.82031
1.20178	9E-6	107.82422
1.2036	9E-6	107.82813
1.20551	9E-6	107.83203
1.2075	9E-6	107.83594
1.20958	9E-6	107.83984
1.21174	9E-6	107.84375
1.21397	9E-6	107.84766
1.21629	9E-6	107.85156
1.21868	4.1E-5	107.85547
1.22115	4.1E-5	107.85938
1.22369	4.1E-5	107.86328
1.22631	4.1E-5	107.86719
1.229	4.1E-5	107.87109
1.23176	4.1E-5	107.875
1.23458	4.1E-5	107.87891
1.23747	9E-6	107.88281
1.24043	9E-6	107.88672
1.24345	4.1E-5	107.89063
1.24653	4.1E-5	107.89453
1.24967	4.1E-5	107.89844
1.25287	4.1E-5	107.90234
1.25612	4.1E-5	107.90625
1.25943	4.1E-5	107.91016
1.26279	4.1E-5	107.91406
1.2662	4.1E-5	107.91797
1.26965	4.1E-5	107.92188
1.27315	4.1E-5	107.92578
1.2767	4.1E-5	107.92969
1.28028	4.1E-5	107.93359
1.28391	4.1E-5	107.9375
1.28757	4.1E-5	107.94141
1.29127	4.1E-5	107.94531
1.29499	4.1E-5	107.94922
1.29875	4.1E-5	107.95313
1.30254	4.1E-5	107.95703
1.30635	4.1E-5	107.96094
1.31019	4.1E-5	107.96484
1.31405	4.1E-5	107.96875
1.31792	4.1E-5	107.97266
1.32181	4.1E-5	107.97656
1.32572	4.1E-5	107.98047
1.32964	4.1E-5	107.98438
1.33357	7.2E-5	107.98828
1.3375	4.1E-5	107.99219
1.34144	7.2E-5	107.99609
1.34538	7.2E-5	108
1.34932	7.2E-5	108.00391
1.35326	7.2E-5	108.00781
1.3572	7.2E-5	108.01172
1.36113	7.2E-5	108.01563
1.36504	7.2E-5	108.01953
1.36895	7.2E-5	108.02344
1.37284	7.2E-5	108.02734
1.37672	7.2E-5	108.03125
1.38058	1.03E-4	108.03516
1.38441	1.03E-4	108.03906
1.38822	1.03E-4	108.04297
1.39201	1.03E-4	108.04688
1.39577	1.03E-4	108.05078
1.3995	1.03E-4	108.05469
1.40319	1.03E-4	108.05859
1.40686	1.03E-4	108.0625
1.41048	1.03E-4	108.06641
1.41407	1.03E-4	108.07031
1.41761	1.34E-4	108.07422
1.42111	1.34E-4	108.07813
1.42457	1.34E-4	108.08203
1.42797	1.34E-4	108.08594
1.43133	1.34E-4	108.08984
1.43464	1.34E-4	108.09375
1.43789	1.34E-4	108.09766
1.44109	1.34E-4	108.10156
1.44423	1.34E-4	108.10547
1.44731	1.34E-4	108.10938
1.45033	1.66E-4	108.11328
1.45329	1.66E-4	108.11719
1.45618	1.66E-4	108.12109
1.45901	1.66E-4	108.125
1.46177	1.66E-4	108.12891
1.46445	1.66E-4	108.13281
1.46707	1.97E-4	108.13672
1.46961	1.97E-4	108.14063
1.47208	1.97E-4	108.14453
1.47447	1.97E-4	108.14844
1.47679	1.97E-4	108.15234
1.47903	1.97E-4	108.15625
1.48118	1.97E-4	108.16016
1.48326	1.97E-4	108.16406
1.48525	2.28E-4	108.16797
1.48716	2.28E-4	108.17188
1.48898	2.28E-4	108.17578
1.49072	2.28E-4	108.17969
1.49237	2.28E-4	108.18359
1.49394	2.28E-4	108.1875
1.49541	2.28E-4	108.19141
1.49679	2.28E-4	108.19531
1.49808	2.28E-4	108.19922
1.49929	1.97E-4	108.20313
1.50039	1.97E-4	108.20703
1.50141	1.97E-4	108.21094
1.50233	1.97E-4	108.21484
1.50316	1.97E-4	108.21875
1.5039	1.97E-4	108.22266
1.50454	1.66E-4	108.22656
1.50508	1.66E-4	108.23047
1.50553	1.66E-4	108.23438
1.50588	1.66E-4	108.23828
1.50614	1.66E-4	108.24219
1.5063	1.34E-4	108.24609
1.50636	1.34E-4	108.25
1.50633	1.34E-4	108.25391
1.5062	1.34E-4	108.25781
1.50597	1.34E-4	108.26172
1.50565	1.03E-4	108.26563
1.50523	1.03E-4	108.26953
1.50472	1.03E-4	108.27344
1.50411	1.03E-4	108.27734
1.50341	7.2E-5	108.28125
1.50261	7.2E-5	108.28516
1.50172	7.2E-5	108.28906
1.50073	7.2E-5	108.29297
1.49965	4.1E-5	108.29688
1.49848	4.1E-5	108.30078
1.49722	4.1E-5	108.30469
1.49587	4.1E-5	108.30859
1.49442	4.1E-5	108.3125
1.49289	9E-6	108.31641
1.49127	9E-6	108.32031
1.48956	9E-6	108.32422
1.48777	9E-6	108.32813
1.48589	9E-6	108.33203
1.48393	-2.2E-5	108.33594
1.48189	-2.2E-5	108.33984
1.47976	-2.2E-5	108.34375
1.47755	-2.2E-5	108.34766
1.47527	-2.2E-5	108.35156
1.47291	-2.2E-5	108.35547
1.47047	-5.3E-5	108.35938
1.46795	-5.3E-5	108.36328
1.46537	-5.3E-5	108.36719
1.46271	-5.3E-5	108.37109
1.45998	-5.3E-5	108.375
1.45719	-5.3E-5	108.37891
1.45433	-8.4E-5	108.38281
1.4514	-8.4E-5	108.38672
1.44841	-8.4E-5	108.39063
1.44536	-8.4E-5	108.39453
1.44225	-1.16E-4	108.39844
1.43908	-8.4E-5	108.40234
1.43586	-1.16E-4	108.40625
1.43258	-1.16E-4	108.41016
1.42926	-1.16E-4	108.41406
1.42588	-1.16E-4	108.41797
1.42245	-1.16E-4	108.42188
1.41898	-1.16E-4	108.42578
1.41547	-1.47E-4	108.42969
1.41191	-1.47E-4	108.43359
1.40832	-1.47E-4	108.4375
1.40469	-1.47E-4	108.44141
1.40102	-1.47E-4	108.44531
1.39733	-1.47E-4	108.44922
1.3936	-1.47E-4	108.45313
1.38984	-1.47E-4	108.45703
1.38606	-1.47E-4	108.46094
1.38225	-1.47E-4	108.46484
1.37843	-1.47E-4	108.46875
1.37458	-1.47E-4	108.47266
1.37072	-1.47E-4	108.47656
1.36684	-1.47E-4	108.48047
1.36296	-1.47E-4	108.48438
1.35906	-1.47E-4	108.48828
1.35516	-1.47E-4	108.49219
1.35125	-1.16E-4	108.49609
1.34734	-1.16E-4	108.5
1.34342	-1.16E-4	108.50391
1.33951	-1.16E-4	108.50781
1.33561	-1.16E-4	108.51172
1.33171	-1.16E-4	108.51563
1.32783	-1.16E-4	108.51953
1.32395	-1.16E-4	108.52344
1.32009	-1.16E-4	108.52734
1.31624	-1.16E-4	108.53125
1.31242	-1.16E-4	108.53516
1.30861	-8.4E-5	108.53906
1.30483	-8.4E-5	108.54297
1.30107	-8.4E-5	108.54688
1.29734	-8.4E-5	108.55078
1.29365	-8.4E-5	108.55469
1.28998	-8.4E-5	108.55859
1.28635	-8.4E-5	108.5625
1.28276	-8.4E-5	108.56641
1.2792	-8.4E-5	108.57031
1.27569	-8.4E-5	108.57422
1.27222	-8.4E-5	108.57813
1.26879	-8.4E-5	108.58203
1.26541	-8.4E-5	108.58594
1.26209	-8.4E-5	108.58984
1.25881	-8.4E-5	108.59375
1.25559	-8.4E-5	108.59766
1.25242	-8.4E-5	108.60156
1.24931	-8.4E-5	108.60547
1.24626	-8.4E-5	108.60938
1.24327	-8.4E-5	108.61328
1.24034	-8.4E-5	108.61719
1.23748	-8.4E-5	108.62109
1.23469	-5.3E-5	108.625
1.23196	-5.3E-5	108.62891
1.2293	-5.3E-5	108.63281
1.22672	-5.3E-5	108.63672
1.2242	-5.3E-5	108.64063
1.22176	-5.3E-5	108.64453
1.2194	-5.3E-5	108.64844
1.21712	-5.3E-5	108.65234
1.21491	-5.3E-5	108.65625
1.21278	-5.3E-5	108.66016
1.21074	-5.3E-5	108.66406
1.20878	-5.3E-5	108.66797
1.2069	-5.3E-5	108.67188
1.20511	-2.2E-5	108.67578
1.2034	-2.2E-5	108.67969
1.20178	-2.2E-5	108.68359
1.20025	-2.2E-5	108.6875
1.1988	-2.2E-5	108.69141
1.19745	-2.2E-5	108.69531
1.19619	-2.2E-5	108.69922
1.19502	-2.2E-5	108.70313
1.19394	-2.2E-5	108.70703
1.19295	-2.2E-5	108.71094
1.19206	-2.2E-5	108.71484
1.19126	-2.2E-5	108.71875
1.19056	-2.2E-5	108.72266
1.18995	-2.2E-5	108.72656
1.18944	-2.2E-5	108.73047
1.18902	-2.2E-5	108.73438
1.1887	-2.2E-5	108.73828
1.18847	-2.2E-5	108.74219
1.18834	-2.2E-5	108.74609
1.18831	-2.2E-5	108.75
1.18838	-2.2E-5	108.75391
1.18853	-2.2E-5	108.75781
1.18879	9E-6	108.76172
1.18914	9E-6	108.76563
1.18959	9E-6	108.76953
1.19013	9E-6	108.77344
1.19077	9E-6	108.77734
1.19151	9E-6	108.78125
1.19234	9E-6	108.78516
1.19326	9E-6	108.78906
1.19428	9E-6	108.79297
1.19538	9E-6	108.79688
1.19659	9E-6	108.80078
1.19788	9E-6	108.80469
1.19926	9E-6	108.80859
1.20074	9E-6	108.8125
1.2023	9E-6	108.81641
1.20395	9E-6	108.82031
1.20569	9E-6	108.82422
1.20751	9E-6	108.82813
1.20942	9E-6	108.83203
1.21141	9E-6	108.83594
1.21349	9E-6	108.83984
1.21564	9E-6	108.84375
1.21788	9E-6	108.84766
1.2202	9E-6	108.85156
1.22259	9E-6	108.85547
1.22506	9E-6	108.85938
1.2276	4.1E-5	108.86328
1.23022	4.1E-5	108.86719
1.23291	4.1E-5	108.87109
1.23566	4.1E-5	108.875
1.23849	9E-6	108.87891
1.24138	9E-6	108.88281
1.24434	4.1E-5	108.88672
1.24736	4.1E-5	108.89063
1.25044	4.1E-5	108.89453
1.25358	4.1E-5	108.89844
1.25678	4.1E-5	108.90234
1.26003	4.1E-5	108.90625
1.26334	4.1E-5	108.91016
1.2667	4.1E-5	108.91406
1.2701	4.1E-5	108.91797
1.27356	4.1E-5	108.92188
1.27706	4.1E-5	108.92578
1.2806	4.1E-5	108.92969
1.28419	4.1E-5	108.93359
1.28781	4.1E-5	108.9375
1.29148	4.1E-5	108.94141
1.29517	4.1E-5	108.94531
1.2989	4.1E-5	108.94922
1.30266	4.1E-5	108.95313
1.30645	4.1E-5	108.95703
1.31026	4.1E-5	108.96094
1.31409	4.1E-5	108.96484
1.31795	4.1E-5	108.96875
1.32183	4.1E-5	108.97266
1.32572	4.1E-5	108.97656
1.32963	4.1E-5	108.98047
1.33354	7.2E-5	108.98438
1.33747	4.1E-5	108.98828
1.34141	7.2E-5	108.99219
1.34535	7.2E-5	108.99609
1.34929	7.2E-5	109
1.35323	7.2E-5	109.00391
1.35717	7.2E-5	109.00781
1.3611	7.2E-5	109.01172
1.36503	7.2E-5	109.01563
1.36895	7.2E-5	109.01953
1.37286	7.2E-5	109.02344
1.37675	7.2E-5	109.02734
1.38062	7.2E-5	109.03125
1.38448	1.03E-4	109.03516
1.38832	1.03E-4	109.03906
1.39213	1.03E-4	109.04297
1.39592	1.03E-4	109.04688
1.39968	1.03E-4	109.05078
1.4034	1.03E-4	109.05469
1.4071	1.03E-4	109.05859
1.41076	1.03E-4	109.0625
1.41439	1.03E-4	109.06641
1.41797	1.03E-4	109.07031
1.42152	1.34E-4	109.07422
1.42502	1.34E-4	109.07813
1.42847	1.34E-4	109.08203
1.43188	1.34E-4	109.08594
1.43524	1.34E-4	109.08984
1.43855	1.34E-4	109.09375
1.4418	1.34E-4	109.09766
1.445	1.34E-4	109.10156
1.44814	1.66E-4	109.10547
1.45122	1.66E-4	109.10938
1.45424	1.66E-4	109.11328
1.4572	1.66E-4	109.11719
1.46009	1.66E-4	109.12109
1.46291	1.66E-4	109.125
1.46567	1.97E-4	109.12891
1.46836	1.97E-4	109.13281
1.47098	1.97E-4	109.13672
1.47352	1.97E-4	109.14063
1.47599	1.97E-4	109.14453
1.47838	1.97E-4	109.14844
1.4807	1.97E-4	109.15234
1.48293	2.28E-4	109.15625
1.48509	2.28E-4	109.16016
1.48717	2.28E-4	109.16406
1.48916	2.28E-4	109.16797
1.49107	2.28E-4	109.17188
1.49289	2.28E-4	109.17578
1.49463	2.28E-4	109.17969
1.49628	2.28E-4	109.18359
1.49784	2.28E-4	109.1875
1.49931	2.28E-4	109.19141
1.5007	2.28E-4	109.19531
1.50199	2.28E-4	109.19922
1.50319	2.28E-4	109.20313
1.5043	1.97E-4	109.20703
1.50532	1.97E-4	109.21094
1.50624	1.97E-4	109.21484
1.50707	1.97E-4	109.21875
1.5078	1.97E-4	109.22266
1.50844	1.66E-4	109.22656
1.50899	1.66E-4	109.23047
1.50943	1.66E-4	109.23438
1.50979	1.66E-4	109.23828
1.51004	1.66E-4	109.24219
1.5102	1.34E-4	109.24609
1.51026	1.34E-4	109.25
1.51023	1.34E-4	109.25391
1.5101	1.34E-4	109.25781
1.50988	1.34E-4	109.26172
1.50956	1.03E-4	109.26563
1.50914	1.03E-4	109.26953
1.50862	1.03E-4	109.27344
1.50802	1.03E-4	109.27734
1.50731	7.2E-5	109.28125
1.50651	7.2E-5	109.28516
1.50562	7.2E-5	109.28906
1.50464	7.2E-5	109.29297
1.50356	4.1E-5	109.29688
1.50239	4.1E-5	109.30078
1.50113	4.1E-5	109.30469
1.49977	4.1E-5	109.30859
1.49833	4.1E-5	109.3125
1.4968	9E-6	109.31641
1.49518	9E-6	109.32031
1.49347	9E-6	109.32422
1.49168	9E-6	109.32813
1.4898	-2.2E-5	109.33203
1.48784	-2.2E-5	109.33594
1.48579	-2.2E-5	109.33984
1.48367	-2.2E-5	109.34375
1.48146	-2.2E-5	109.34766
1.47917	-2.2E-5	109.35156
1.47681	-2.2E-5	109.35547
1.47437	-5.3E-5	109.35938
1.47186	-5.3E-5	109.36328
1.46927	-5.3E-5	109.36719
1.46662	-5.3E-5	109.37109
1.46389	-5.3E-5	109.375
1.46109	-8.4E-5	109.37891
1.45823	-8.4E-5	109.38281
1.45531	-8.4E-5	109.38672
1.45232	-8.4E-5	109.39063
1.44927	-8.4E-5	109.39453
